,item,level,name,quantity,unit
792,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
793,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
794,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
795,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
796,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
797,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
798,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
799,707020,8,RPMI 1640 AVEC L-GLUTAMINE,0.14587442931937172,L
800,800366,8,PENI STREPTO 10000U/100ML,0.8752465759162303,ML
801,800494,8,L GLUTAMINE 200MM/100ML,1.4587442931937173,ML
802,800636,8,SERUM VEAU FOETAL/500ml*,14.587442931937172,ML
803,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
804,800866,8,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
805,8037M,8,BC anti HBs 144A55 MCB 37,1.0,/PC
806,764026,8,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
807,830927,8,LITIERE ANIMAUX/70L,1.0,/PC
808,831103,8,ALIMENT RAT SOURIS/10KG,1.121,KG
809,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
810,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
811,251002,8,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
812,256002,8,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
813,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
814,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
815,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
816,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
817,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
818,251002,8,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
819,256002,8,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
820,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
821,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
822,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
823,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
824,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
825,251002,8,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
826,256002,8,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
827,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
828,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
829,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
830,239002,8,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
831,707020,8,RPMI 1640 AVEC L-GLUTAMINE,0.14587442931937172,L
832,800366,8,PENI STREPTO 10000U/100ML,0.8752465759162303,ML
833,800494,8,L GLUTAMINE 200MM/100ML,1.4587442931937173,ML
834,800636,8,SERUM VEAU FOETAL/500ml*,14.587442931937172,ML
835,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
836,800866,8,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
837,8037M,8,BC anti HBs 144A55 MCB 37,1.0,/PC
838,764026,8,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
839,830927,8,LITIERE ANIMAUX/70L,1.0,/PC
840,831103,8,ALIMENT RAT SOURIS/10KG,1.121,KG
841,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
842,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
843,251002,8,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
844,256002,8,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
845,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
846,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
847,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
848,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
849,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
850,251002,8,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
851,256002,8,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
852,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
853,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
854,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
855,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
856,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
857,251002,8,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
858,256002,8,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
859,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
860,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
861,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
862,239002,8,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
