,item,level,name,quantity,unit
798,5201C,6,TAMPON CITRATE 0.1M PH2.5,2.0,L
799,810016,6,POCHE 1L STER/TP PURIF CSO,2.0,/PC
800,620606,6,SPLE LOADING SOL (1fl=6ml),3.0,ML
801,620605,6,cIEF GEL EC (1fl=100ml),25.0,ML
802,524000,6,"C.PALL  ACROPACK 200 0,2µ",1.0,/PC
803,5201A,6,TAMPON GLYCINE 1.5M NACL 1M,5.0,L
804,7203B,6,SOL.AZIDE SODIUM 200G/L,3.333333333333333,ML
805,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.013333333333333332,KG
806,259002,6,SODIUM DIHYDROGENOPHO 2H2O/1KG,0.002,KG
807,263022,6,PHOSPHATE DISODIUM 12H2O/5KG,0.018666666666666665,KG
808,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
809,7203B,6,SOL.AZIDE SODIUM 200G/L,0.5,ML
810,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
811,720047,6,L GLYCINE/1KG,3.0,G
812,800542,6,"A CHLORHYDRIQUE FUMANT/2,5L",0.0016500000000000002,L
813,5954X,6,ASC DEF CLONE 110-4,66.66666666666667,MGI
814,7355E,6,"TAMPON TRIS 2M PH 9,0 FILT.",30.0,ML
815,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.73,KG
816,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.01,L
817,620023,6,CASSETTES VIVAFLOW 200,2.0,/PC
818,801519,6,SODIUM HYDROGENOCARBONATE/5KG,0.146,KG
819,810017,6,POCHE 3L STER/TP PURIF.CSO,1.0,/PC
820,810018,6,POCHE 5L STER/TP PURIF.CSO,2.0,/PC
821,810019,6,POCHE 10L STE/TP PURIF.CSO,3.0,/PC
822,524001,6,"CART PALL SUPORCAP 50  0,2µ",1.0,/PC
823,517368,6,"CAPS 5231307H8-00-B 0,2 MU",2.0,/PC
824,802794,6,TUBES POUR EC,27.0,/PC
825,802796,6,BCHS BLEU T. EC s/100,31.0,/PC
826,802795,6,REDUCTEUR TUBES POUR EC,4.0,/PC
827,5201T,6,"Tampon citrate 0,1M pH=5,0",1.0,L
828,5201C,6,TAMPON CITRATE 0.1M PH2.5,2.0,L
829,810016,6,POCHE 1L STER/TP PURIF CSO,2.0,/PC
830,620606,6,SPLE LOADING SOL (1fl=6ml),3.0,ML
831,620605,6,cIEF GEL EC (1fl=100ml),25.0,ML
832,524000,6,"C.PALL  ACROPACK 200 0,2µ",1.0,/PC
833,5201A,6,TAMPON GLYCINE 1.5M NACL 1M,5.0,L
834,7203B,6,SOL.AZIDE SODIUM 200G/L,3.333333333333333,ML
835,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.013333333333333332,KG
836,259002,6,SODIUM DIHYDROGENOPHO 2H2O/1KG,0.002,KG
837,263022,6,PHOSPHATE DISODIUM 12H2O/5KG,0.018666666666666665,KG
838,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
839,7203B,6,SOL.AZIDE SODIUM 200G/L,0.5,ML
840,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
841,720047,6,L GLYCINE/1KG,3.0,G
842,800542,6,"A CHLORHYDRIQUE FUMANT/2,5L",0.0016500000000000002,L
843,801680,6,PRIMATONE CAO+CVO*,0.5,KG
844,733023,6,POT CARRE 500G,1.0,/PC
845,733029,6,BOUCHON POUR POT CARRE,1.0,/PC
846,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
847,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
848,880994,6,ETIQ NEUTRE 50x60,2.0,/PC
849,4160M,6,BC BHK GP160 MCB,1.0,/PC
850,707028,6,ROLLER PLISSE  (cdt x24),1.0,/PC
851,801680,6,PRIMATONE CAO+CVO*,0.025,KG
852,733026,6,POT CARRE POUR MIL.SEC 100G,1.0,/PC
853,733025,6,BOUCH.BLEU PT CARRE M.SEC 100G,1.0,/PC
854,733027,6,OBTURATEUR DIAM.47MM/POT 100G.,1.0,/PC
855,880994,6,ETIQ NEUTRE 50x60,2.0,/PC
856,801680,6,PRIMATONE CAO+CVO*,0.375,KG
857,733023,6,POT CARRE 500G,3.0,/PC
858,733029,6,BOUCHON POUR POT CARRE,3.0,/PC
859,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
860,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
861,880994,6,ETIQ NEUTRE 50x60,4.0,/PC
862,801680,6,PRIMATONE CAO+CVO*,0.5,KG
863,733023,6,POT CARRE 500G,1.0,/PC
864,733029,6,BOUCHON POUR POT CARRE,1.0,/PC
865,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
866,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
867,880994,6,ETIQ NEUTRE 50x60,2.0,/PC
868,801680,6,PRIMATONE CAO+CVO*,0.5,KG
869,733023,6,POT CARRE 500G,1.0,/PC
870,733029,6,BOUCHON POUR POT CARRE,1.0,/PC
871,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
872,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
873,880994,6,ETIQ NEUTRE 50x60,2.0,/PC
874,801680,6,PRIMATONE CAO+CVO*,0.375,KG
875,733023,6,POT CARRE 500G,3.0,/PC
876,733029,6,BOUCHON POUR POT CARRE,3.0,/PC
877,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
878,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
879,880994,6,ETIQ NEUTRE 50x60,4.0,/PC
880,801680,6,PRIMATONE CAO+CVO*,0.5,KG
881,733023,6,POT CARRE 500G,1.0,/PC
882,733029,6,BOUCHON POUR POT CARRE,1.0,/PC
883,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
884,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
885,880994,6,ETIQ NEUTRE 50x60,2.0,/PC
886,801680,6,PRIMATONE CAO+CVO*,0.375,KG
887,733023,6,POT CARRE 500G,3.0,/PC
888,733029,6,BOUCHON POUR POT CARRE,3.0,/PC
889,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
890,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
891,880994,6,ETIQ NEUTRE 50x60,4.0,/PC
892,801680,6,PRIMATONE CAO+CVO*,0.5,KG
893,733023,6,POT CARRE 500G,1.0,/PC
894,733029,6,BOUCHON POUR POT CARRE,1.0,/PC
895,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
896,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
897,880994,6,ETIQ NEUTRE 50x60,2.0,/PC
898,801680,6,PRIMATONE CAO+CVO*,0.375,KG
899,733023,6,POT CARRE 500G,3.0,/PC
900,733029,6,BOUCHON POUR POT CARRE,3.0,/PC
901,807327,6,"ET.NEUTRE P.E. (129,75X85)",1.0,/PC
902,866055,6,BARQ.460X370X100mm (M.SECS),1.0,/PC
903,880994,6,ETIQ NEUTRE 50x60,4.0,/PC
904,707020,6,RPMI 1640 AVEC L-GLUTAMINE,2.6352941176470592,L
905,800366,6,PENI STREPTO 10000U/100ML,15.811764705882354,ML
906,800494,6,L GLUTAMINE 200MM/100ML,26.35294117647059,ML
907,800636,6,SERUM VEAU FOETAL/500ml*,263.5294117647059,ML
908,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
909,800866,6,BOUTEIL.850CM2 CULT.CELL.,3.0,/PC
910,8008M,6,BC anti HLAV P25-2 MCB 8,1.0,/PC
911,764026,6,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
912,830927,6,LITIERE ANIMAUX/70L,2.0,/PC
913,831103,6,ALIMENT RAT SOURIS/10KG,9.333800000000002,KG
914,707020,6,RPMI 1640 AVEC L-GLUTAMINE,2.6352941176470592,L
915,800366,6,PENI STREPTO 10000U/100ML,15.811764705882354,ML
916,800494,6,L GLUTAMINE 200MM/100ML,26.35294117647059,ML
917,800636,6,SERUM VEAU FOETAL/500ml*,263.5294117647059,ML
918,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
919,800866,6,BOUTEIL.850CM2 CULT.CELL.,3.0,/PC
920,8011M,6,BC anti HLAV P25-4 MCB 11,1.0,/PC
921,764026,6,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
922,830927,6,LITIERE ANIMAUX/70L,2.0,/PC
923,831103,6,ALIMENT RAT SOURIS/10KG,9.333800000000002,KG
924,707020,6,RPMI 1640 AVEC L-GLUTAMINE,2.6352941176470592,L
925,800366,6,PENI STREPTO 10000U/100ML,15.811764705882354,ML
926,800494,6,L GLUTAMINE 200MM/100ML,26.35294117647059,ML
927,800636,6,SERUM VEAU FOETAL/500ml*,263.5294117647059,ML
928,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
929,800866,6,BOUTEIL.850CM2 CULT.CELL.,3.0,/PC
930,8051M,6,BC anti HIV 86 MCB 51,1.0,/PC
931,764026,6,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
932,830927,6,LITIERE ANIMAUX/70L,2.0,/PC
933,831103,6,ALIMENT RAT SOURIS/10KG,9.333800000000002,KG
934,801448,6,AZIDE SODIUM/250G,0.1,G
935,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
936,7215E,6,AG HIV1 PUR.NON INACT.NON CONT,0.002808,MG
937,801545,6,ACIDE CITRIQUE 1H2O/5KG,0.002,KG
938,800016,6,EAU PPI/1L CAO,4.0,L
939,707039,6,JAUNE TARTRAZINE/100G,1.1232000000000002,MG
940,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
941,801545,6,ACIDE CITRIQUE 1H2O/5KG,0.002,KG
942,800016,6,EAU PPI/1L CAO,1.0,L
943,701456,6,ROUGE AZORUBINE,5.8656e-05,G
944,517394,6,"F.NALG. 150ML JAUNE 0,2U CAO",1.0,/PC
945,801070,6,EAU PPI/5L CAO,0.000156,L
946,800542,6,"A CHLORHYDRIQUE FUMANT/2,5L",0.000156,L
947,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.0015,L
948,7121Z,6,SERUM DE MOUTON P25,0.003919902,L
949,701202,6,ACIDE CAPRYLIQUE/10ML,0.19599509999999998,ML
950,213522,6,CHLORURE POTASSIUM/1KG,0.04,KG
951,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,1.6,KG
952,256002,6,POTASSIUM DIHYDROGENOPHOS/1KG,0.04,KG
953,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
954,704004,6,"PHOSPHATE DISODIUM/2,5KG",0.23,KG
955,524000,6,"C.PALL  ACROPACK 200 0,2µ",1.0,/PC
956,524001,6,"CART PALL SUPORCAP 50  0,2µ",1.0,/PC
957,581392,6,POCHES 200 L. BV  CSO,1.0,/PC
958,801015,6,NuPAGE®NOVEX10% Bis-Tris GEL,1.0,/PC
959,801016,6,BLEU R POUR PHASTGEL,3.0,/PC
960,517442,6,POT CENTRI.250ML NALGENE,4.0,/PC
961,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
962,720068,6,HEPES/1KG,71.52,G
963,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
964,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
965,720104,6,SUPEROSE 12 PREP GRADE/1L,0.6,L
966,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.0015,L
967,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
968,720068,6,HEPES/1KG,71.52,G
969,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
970,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
971,720104,6,SUPEROSE 12 PREP GRADE/1L,0.6,L
972,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.0015,L
973,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.0015,L
974,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
975,720068,6,HEPES/1KG,71.52,G
976,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
977,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
978,720104,6,SUPEROSE 12 PREP GRADE/1L,0.6,L
979,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.0015,L
980,5830A,7,MILIEU DE CULTURE POUR AC MONO,789.4736842105264,ML
981,707018,7,PLAQ.12 PUITS/FD.PLAT CULT.CEL,1.0,/PC
982,730057,7,TUBE A FOND CONIQUE DE 250 ML,1.0,/PC
983,764025,7,FLAC.CULTURE VENTILLE 150CM²,1.0,/PC
984,764026,7,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
985,800866,7,BOUTEIL.850CM2 CULT.CELL.,2.0,/PC
986,8013W,7,BC anti HLAV 110-4  WCB 13,1.0,/PC
987,4461S,7,JOURNEE PENSION SOURIS USINE,983.0,/PC
988,800028,7,SERINGUE 5ML TERUMO,1.0,/PC
989,802771,7,AIGUILLES Hypodermique-26 /100,2.0,/PC
990,810251,7,SOURIS BALB C,36.0,/PC
991,800495,7,PRISTANE/500ML,8.771929824561404,ML
992,802772,7,SERINGUES 2ML TERUMO,1.0,/PC
993,517442,7,POT CENTRI.250ML NALGENE,1.0,/PC
994,801037,7,PROTEIN SERUM KIT,1.0,/PC
995,517399,7,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
996,701192,7,TRIS/500G,0.006,KG
997,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.021,KG
998,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
999,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
1000,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
1001,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
1002,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.042,KG
1003,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
1004,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
1005,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
1006,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
1007,720047,7,L GLYCINE/1KG,563.0,G
1008,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.2925,KG
1009,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
1010,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
1011,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
1012,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
1013,801448,7,AZIDE SODIUM/250G,0.1,G
1014,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
1015,801448,7,AZIDE SODIUM/250G,0.1,G
1016,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
1017,5830A,7,MILIEU DE CULTURE POUR AC MONO,789.4736842105264,ML
1018,707018,7,PLAQ.12 PUITS/FD.PLAT CULT.CEL,1.0,/PC
1019,730057,7,TUBE A FOND CONIQUE DE 250 ML,1.0,/PC
1020,764025,7,FLAC.CULTURE VENTILLE 150CM²,1.0,/PC
1021,764026,7,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
1022,800866,7,BOUTEIL.850CM2 CULT.CELL.,2.0,/PC
1023,8013W,7,BC anti HLAV 110-4  WCB 13,1.0,/PC
1024,4461S,7,JOURNEE PENSION SOURIS USINE,983.0,/PC
1025,800028,7,SERINGUE 5ML TERUMO,1.0,/PC
1026,802771,7,AIGUILLES Hypodermique-26 /100,2.0,/PC
1027,810251,7,SOURIS BALB C,36.0,/PC
1028,800495,7,PRISTANE/500ML,8.771929824561404,ML
1029,802772,7,SERINGUES 2ML TERUMO,1.0,/PC
1030,517442,7,POT CENTRI.250ML NALGENE,1.0,/PC
1031,801037,7,PROTEIN SERUM KIT,1.0,/PC
1032,517399,7,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
1033,701192,7,TRIS/500G,0.006,KG
1034,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.021,KG
1035,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
1036,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
1037,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
1038,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
1039,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.042,KG
1040,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
1041,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
1042,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
1043,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
1044,720047,7,L GLYCINE/1KG,563.0,G
1045,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.2925,KG
1046,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
1047,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
1048,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
1049,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
1050,801448,7,AZIDE SODIUM/250G,0.1,G
1051,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
1052,801448,7,AZIDE SODIUM/250G,0.1,G
1053,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
1054,800827,7,FLA.PLAT CULT.CELL.175 CM2,1.0,/PC
1055,801064,7,RPMI + 5% SVF/1L*,0.003354,L
1056,800640,7,SERUM VEAU FOETAL 500ml*,1.0,/PC
1057,800833,7,MULTITRAY NUNC (1cart=2u),1.0,/PC
1058,517462,7,MAXICAP SARTOCLEAN PP2 1.2µ 10,1.0,/PC
1059,517463,7,MAXICAP SARTOCLEAN G10,1.0,/PC
1060,801556,7,SACCHAROSE/5KG,0.028828800000000005,G
1061,802693,7,TUBE BECKMAN 326823/BTE 50 TUB,1.0,/PC
1062,517442,7,POT CENTRI.250ML NALGENE,1.0,/PC
1063,701105,7,SODIUM DODECYL SULFATE/100G,0.000195,G
1064,719531,7,DITHIOTREITOL/5G,0.0006006000000000001,G
1065,720070,7,CHAPS/10G,0.000195,G
1066,701192,7,TRIS/500G,0.0018720000000000002,G
1067,517399,7,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
1068,800444,7,GLYCEROL BIDISTILLE/5L,0.0039,ML
1069,720014,7,PMSF/25G,6.786e-05,G
1070,4997W,7,BC CEM WCB,1.0,/PC
1071,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.061,KG
1072,517362,7,"CT PALL MCY4463NFPH4 0,2MU",2.0,/PC
1073,801644,7,TRITON X100/1L,5.0,ML
1074,800499,7,TITRIPLEX III/1KG,2.0,G
1075,707020,8,RPMI 1640 AVEC L-GLUTAMINE,0.7894736842105263,L
1076,800366,8,PENI STREPTO 10000U/100ML,4.736842105263158,ML
1077,800494,8,L GLUTAMINE 200MM/100ML,7.894736842105264,ML
1078,800636,8,SERUM VEAU FOETAL/500ml*,78.94736842105264,ML
1079,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
1080,800866,8,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
1081,8013M,8,BC anti HLAV 110-4  MCB 13,1.0,/PC
1082,764026,8,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
1083,830927,8,LITIERE ANIMAUX/70L,1.0,/PC
1084,831103,8,ALIMENT RAT SOURIS/10KG,5.7997000000000005,KG
1085,707020,8,RPMI 1640 AVEC L-GLUTAMINE,0.7894736842105263,L
1086,800366,8,PENI STREPTO 10000U/100ML,4.736842105263158,ML
1087,800494,8,L GLUTAMINE 200MM/100ML,7.894736842105264,ML
1088,800636,8,SERUM VEAU FOETAL/500ml*,78.94736842105264,ML
1089,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
1090,800866,8,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
1091,8013M,8,BC anti HLAV 110-4  MCB 13,1.0,/PC
1092,764026,8,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
1093,830927,8,LITIERE ANIMAUX/70L,1.0,/PC
1094,831103,8,ALIMENT RAT SOURIS/10KG,5.7997000000000005,KG
1095,4997M,8,BC CEM MCB,1.0,/PC
1096,800634,8,FLACON PLAT CULT CELL 75 CM2,1.0,/PC
